"/var/www/html/templates/table/structure/action_row_in_structure_table.phtml","12"
"/var/www/html/templates/table/structure/actions_in_table_structure.phtml","12"
"/var/www/html/templates/table/structure/optional_action_links.phtml","12"
"/var/www/html/templates/table/structure/table_structure_row.phtml","12"
"/var/www/html/templates/table/structure/display_table_stats.phtml","12"
"/var/www/html/templates/table/structure/add_column.phtml","12"
"/var/www/html/templates/privileges/delete_user_fieldset.phtml","12"
"/var/www/codecoverage/start_xdebug.php","13"
"/var/www/html/themes/original/info.inc.php","13"
"/var/www/html/libraries/Console.php","13"
"/var/www/html/libraries/dbi/DBIMysqli.lib.php","13"
"/var/www/html/libraries/dbi/DBIMysqli.php","13"
"/var/www/html/themes/pmahomme/css/resizable-menu.css.php","13"
"/var/www/html/js/whitelist.php","13"
"/var/www/html/js/messages.php","13"
"/var/www/html/templates/list/unordered.phtml","13"
"/var/www/html/templates/console/query_action.phtml","13"
"/var/www/html/libraries/config/messages.inc.php","13"
"/var/www/html/libraries/config/PageSettings.php","13"
"/var/www/html/templates/navigation/logo.phtml","13"
"/var/www/html/libraries/navigation/nodes/NodeDatabaseContainer.php","13"
"/var/www/html/templates/prefs_autoload.phtml","13"
"/var/www/html/libraries/VersionInformation.php","13"
"/var/www/html/version_check.php","13"
"/var/www/html/templates/server/databases/table_row.phtml","13"
"/var/www/html/templates/server/databases/create.phtml","13"
"/var/www/html/templates/server/databases/table_footer.phtml","13"
"/var/www/html/templates/server/databases/table_header.phtml","13"
"/var/www/html/libraries/db_common.inc.php","13"
"/var/www/html/libraries/tbl_partition_definition.inc.php","13"
"/var/www/html/templates/columns_definitions/column_virtuality.phtml","13"
"/var/www/html/templates/columns_definitions/column_attributes.phtml","13"
"/var/www/html/libraries/tbl_columns_definition_form.inc.php","13"
"/var/www/html/templates/columns_definitions/partitions.phtml","13"
"/var/www/html/templates/div_for_slider_effect.phtml","13"
"/var/www/html/templates/database/structure/check_all_tables.phtml","13"
"/var/www/html/templates/database/structure/structure_table_row.phtml","13"
"/var/www/html/templates/database/structure/body_for_table_summary.phtml","13"
"/var/www/html/templates/database/structure/table_header.phtml","13"
"/var/www/html/templates/database/structure/sortable_header.phtml","13"
"/var/www/html/templates/database/structure/favorite_anchor.phtml","13"
"/var/www/html/templates/table/structure/display_structure.phtml","13"
"/var/www/html/templates/table/structure/table_structure_header.phtml","13"
"/var/www/html/templates/table/secondary_tabs.phtml","13"
"/var/www/html/templates/table/structure/action_row_in_structure_table.phtml","13"
"/var/www/html/templates/table/structure/actions_in_table_structure.phtml","13"
"/var/www/html/templates/table/structure/optional_action_links.phtml","13"
"/var/www/html/templates/table/structure/table_structure_row.phtml","13"
"/var/www/html/libraries/db_table_exists.inc.php","13"
"/var/www/html/templates/table/structure/display_table_stats.phtml","13"
"/var/www/html/templates/table/structure/add_column.phtml","13"
"/var/www/html/logout.php","13"
"/var/www/html/server_privileges.php","13"
"/var/www/html/vendor/composer/autoload_real.php","14"
"/var/www/html/themes/original/info.inc.php","14"
"/var/www/html/libraries/OutputBuffering.php","14"
"/var/www/html/js/get_scripts.js.php","14"
"/var/www/html/js/get_image.js.php","14"
"/var/www/html/libraries/config/page_settings.forms.php","14"
"/var/www/html/libraries/config/PageSettings.php","14"
"/var/www/html/templates/navigation/logo.phtml","14"
"/var/www/html/templates/console/display.phtml","14"
"/var/www/html/templates/prefs_autoload.phtml","14"
"/var/www/html/templates/server/databases/table_row.phtml","14"
"/var/www/html/templates/server/databases/create.phtml","14"
"/var/www/html/templates/server/databases/table_header.phtml","14"
"/var/www/html/libraries/controllers/Controller.php","14"
"/var/www/html/navigation.php","14"
"/var/www/html/templates/columns_definitions/table_fields_definitions.phtml","14"
"/var/www/html/templates/columns_definitions/column_virtuality.phtml","14"
"/var/www/html/templates/columns_definitions/column_default.phtml","14"
"/var/www/html/templates/columns_definitions/column_attributes.phtml","14"
"/var/www/html/tbl_create.php","14"
"/var/www/html/templates/columns_definitions/partitions.phtml","14"
"/var/www/html/templates/div_for_slider_effect.phtml","14"
"/var/www/html/templates/database/structure/check_all_tables.phtml","14"
"/var/www/html/templates/database/structure/body_for_table_summary.phtml","14"
"/var/www/html/templates/database/structure/table_header.phtml","14"
"/var/www/html/templates/database/structure/favorite_anchor.phtml","14"
"/var/www/html/templates/table/structure/check_all_table_column.phtml","14"
"/var/www/html/templates/table/structure/table_structure_header.phtml","14"
"/var/www/html/templates/table/structure/row_stats_table.phtml","14"
"/var/www/html/templates/table/secondary_tabs.phtml","14"
"/var/www/html/templates/table/structure/action_row_in_structure_table.phtml","14"
"/var/www/html/templates/table/structure/actions_in_table_structure.phtml","14"
"/var/www/html/templates/table/structure/optional_action_links.phtml","14"
"/var/www/html/templates/table/structure/add_column.phtml","14"
"/var/www/html/tbl_sql.php","14"
"/var/www/html/libraries/di/Container.php","15"
"/var/www/html/libraries/Response.php","15"
"/var/www/html/libraries/DatabaseInterface.php","15"
"/var/www/html/libraries/di/AliasItem.php","15"
"/var/www/html/templates/select_lang.phtml","15"
"/var/www/html/libraries/URL.php","15"
"/var/www/html/themes/original/info.inc.php","15"
"/var/www/html/libraries/di/Item.php","15"
